transposedRow1,transposedRow2,transposedRow3,transposedRow4,transposedRow5,transposedRow6,transposedRow7,transposedRow8,transposedRow9,transposedRow10,transposedRow11,transposedRow12,transposedRow13,transposedRow14,transposedRow15,transposedRow16,transposedRow17,transposedRow18,transposedRow19,transposedRow20,transposedRow21,transposedRow22,transposedRow23,transposedRow24,transposedRow25,transposedRow26,transposedRow27,transposedRow28,transposedRow29,transposedRow30,transposedRow31,transposedRow32,transposedRow33,transposedRow34,transposedRow35,transposedRow36
2702.9,2.704,0.383,4,8,9,0.999101770917531,0.999115683722014,0.999190444088958,0.999201379145678,0.999240414752461,0.999313796487086,0.999362331304118,0.999501374958004,0.999514875351869,0.999558069960513,0.999633937609193,0.999649702392374,0.999697003450064,0.999808307503474,0.999813843106536,0.999841765600425,0.999896350361364,0.999971755534444,1.00008848216939,1.00014548534594,1.00023915995545,1.00025436334966,1.00030861955989,1.00048731158849,1.00052039869133,1.00063610211406,1.00071117805637,1.00080740302258,1.00081781527152,1.0009242544547
2040.005,0.849,0.398,4,8,9,0.999451255761318,0.999468445564114,0.999482919897104,0.999502917028371,0.999540337591905,0.999639529141108,0.999670852549317,0.999688910340373,0.999721678059349,0.999765725185299,0.99980767577106,0.999855835338669,0.999871717200993,0.999891285675204,0.999941317025861,0.999952395670202,0.999963588017891,1.00001520017112,1.00012261156651,1.0002215602797,1.00027422474601,1.0003014226269,1.0003575679147,1.000399891897,1.00043481872416,1.00044123191626,1.00044239095257,1.00050119291885,1.00054967764755,1.00060047781712
1233.765,2.194,0.454,4,8,9,0.998506173552313,0.998542065413339,0.998607043268829,0.998619506892774,0.998894390890435,0.999142457890307,0.999143954664837,0.999234615844593,0.999274816214487,0.999306466219537,0.999376067262287,0.999391549005507,0.999488547875979,0.999554124030737,0.99973687188592,0.999968043610152,0.999987655556539,1.00003292257308,1.00015683025403,1.00020201185017,1.00023626801225,1.00029681495356,1.0006720855461,1.00096054539882,1.00097176865861,1.00108597924349,1.001290352948,1.00135138878868,1.00143001879938,1.00157782780094
2381.551,1.317,0.407,4,8,9,0.999333389455092,0.999334029952997,0.999438238606419,0.999475956932222,0.999518209091722,0.9995550234518,0.999618471585733,0.999641730162175,0.999681391370435,0.99970024570322,0.999731928819294,0.999747946617906,0.999838517968854,0.999866780856908,0.999972880997765,0.999978716381982,0.999993299072072,1.00007927641075,1.00011828460743,1.00017611148039,1.00018703222259,1.00024740403352,1.00031234828858,1.00042496151339,1.00043713358176,1.00048692166289,1.00051417145075,1.00058932675917,1.00060473413962,1.00070690602861
1394.493,1.911,0.438,4,8,9,0.998832056314416,0.998960827320676,0.999042022987596,0.999055899304862,0.999179312959961,0.999210496139078,0.999347223808172,0.999381002244764,0.999486826648991,0.999650310622968,0.999669446399105,0.999747527262146,0.999795001513543,0.999843955508863,0.99988733766071,1.00001130463426,1.00008235960034,1.00014253996238,1.00015053115157,1.00022388415415,1.00035372513364,1.00037855779814,1.00045301055329,1.00076529015655,1.00080327560178,1.00080681662489,1.00095949606231,1.00110545886137,1.00122529041631,1.00124368217969
1704.417,6.463,0.435,4,8,9,0.997104504792193,0.99723665541774,0.997744553756093,0.997811130315353,0.997986886907887,0.998112688930343,0.998225344715773,0.998563427818152,0.99856549389378,0.998705683785434,0.999149707705703,0.999195033416983,0.999475482883401,0.999808414134552,0.999846896592244,0.999968090884114,1.00040600163505,1.00053999786351,1.00087531979316,1.00099147135322,1.00101652116912,1.0014630438173,1.00155680243503,1.00158753240862,1.00180861472693,1.0018133081923,1.00193707445036,1.00206937533935,1.00274960303661,1.00275595141648
1359.369,3.209,0.437,4,8,9,0.998089588076149,0.998123889647243,0.998181148101652,0.998196863572621,0.998288474213486,0.99841182605931,0.998876051518879,0.999012273131589,0.999110286271635,0.99917267869428,0.99923704097523,0.999295858009442,0.99957984423613,0.999595526167693,0.999971955480265,0.999986585959865,1.0003436258111,1.00036108739954,1.00042296589,1.0005726921418,1.00075407900307,1.0007778283491,1.00100047518301,1.00118843836586,1.00123166695442,1.00131070196922,1.00152690627041,1.00175931822966,1.00176936124065,1.00185697958332
1200.307,4.328,0.383,4,8,9,0.997203077528469,0.997490843958392,0.997535283548898,0.997584115926767,0.998187222591085,0.998238778336983,0.998252465283683,0.998362889364395,0.998573978982198,0.998931747745135,0.999392795587106,0.999530853545017,0.999545024662979,0.99956301731275,0.99978656325879,0.999864122575545,1.00002010308095,1.00024384184221,1.00037633634997,1.00079000322447,1.00084831598835,1.00092732706197,1.00114114127406,1.00141773065652,1.00151901266669,1.0021410704425,1.00222264706814,1.00228059251242,1.0023970373069,1.00263036521887
2709.626,1.743,0.371,4,8,9,0.999377251248239,0.999410378927402,0.999485546886741,0.999487155006353,0.999597782992385,0.999623618988061,0.999654326943073,0.999692686845042,0.999723790271865,0.99983515036939,0.99983764778483,0.999945940784521,0.999971461332094,0.999996485648197,1.00008266531451,1.00009841025995,1.0001000981568,1.00016733695809,1.00021594463974,1.0002255793824,1.00027423506076,1.00037783774623,1.00044691151298,1.00046309282973,1.0004723989125,1.00053063395108,1.00053073913657,1.00054208811104,1.00059593913649,1.00062400822098
2775.43,2.496,0.454,4,8,9,0.99896395263479,0.998988751316333,0.999220086539433,0.999260650323816,0.999389373175097,0.999458528447351,0.999486518122194,0.99955454387894,0.999711110412499,0.999723790893591,0.99976105049155,0.99976903494686,0.999774976296408,0.99992132002815,1.00001646535529,1.00004252212484,1.000072302669,1.00018198168131,1.00023461712892,1.00025184617079,1.00031496327492,1.00038925021954,1.00052652814805,1.00054547647892,1.00059093184458,1.00074616592279,1.00076342891919,1.00078523387555,1.00095617314984,1.00096318635677
1534.232,8.649,0.375,4,8,9,0.994519030100001,0.995204978524131,0.995465119141559,0.996358060518547,0.996445831991072,0.996534036190615,0.996829255214063,0.996922817229721,0.996994587456485,0.997272007366082,0.998279662514985,0.998394022035674,0.998773329610759,0.998970988324218,0.999822556612605,1.00032765902452,1.00053076095855,1.00128696514254,1.00147918911263,1.00156631434421,1.00221736891162,1.00270372303791,1.00275765703784,1.00282307068021,1.00367176896826,1.00368178562035,1.00380210080246,1.00449666346136,1.00472575163484,1.0050113766355
1237.829,4.053,0.366,4,8,9,0.997245958287267,0.997427767870027,0.997729314823818,0.997764851724514,0.997992494941501,0.998354833269879,0.998515664026869,0.998571712946987,0.998820644178077,0.998843032808135,0.998890434822026,0.999273271024313,0.999415386670132,0.999498201047412,0.999580549024324,0.999936403978868,1.00020256249754,1.00030268274477,1.00037203714192,1.00057705310573,1.00058423047951,1.00079680061291,1.00083450292833,1.00119822535317,1.00127581158685,1.00130161858715,1.00188217265804,1.00189511383408,1.00249067532817,1.00259659651205
2320.915,1.631,0.392,4,8,9,0.999300230168795,0.999380054954546,0.999442889593197,0.999463614230695,0.999551079640935,0.999644050960572,0.999653964624126,0.999689965234375,0.999751593168034,0.999815250311121,0.999831135879253,0.999955546655349,0.999970796753685,0.999998861373001,1.00004061323911,1.00006403767757,1.00008338927159,1.00012715984664,1.0001993770163,1.00026816543499,1.00028635112745,1.00028761265822,1.00040928014045,1.00043014884274,1.0004378209299,1.00046261278544,1.00060295520099,1.00066664973082,1.00068503460025,1.00070892016069
1488.537,6.072,0.376,4,8,9,0.997017283180152,0.997040305739506,0.997201251029782,0.997582461497433,0.99803451151521,0.9982350259923,0.998594529360797,0.998739487976351,0.998877495347041,0.999159052019901,0.999494999983556,0.999687147445733,0.99980665485282,1.00006893915751,1.00016202464402,1.00021137838802,1.00094844417989,1.0009589749576,1.0014668406803,1.00163787499013,1.00168144500466,1.00171959779563,1.00213184039281,1.00229373770467,1.00237192578235,1.00265125126579,1.0027058077705,1.00271575287596,1.00281585264583,1.00296511047172
2109.328,3.878,0.369,4,8,9,0.99849639341108,0.998505488874255,0.998709252661545,0.998724317578469,0.998772964138114,0.998874561543628,0.998944334655598,0.999090298569248,0.999258740263777,0.999267413874899,0.999292143397353,0.999474308865463,0.999624007647417,0.999632868858403,0.999646865027205,0.999806931607583,0.999928504322162,0.999928906132873,1.00015829188844,1.00022204130963,1.00029446058095,1.00037738348124,1.00058921268615,1.00076637082933,1.00076838592297,1.00100395476231,1.00108026143431,1.00109503955851,1.00112418885275,1.00146771418662
1778.178,2.793,0.4,4,8,9,0.998800880844338,0.998840648056236,0.998888508811617,0.999002087059583,0.999010733231659,0.999024717713807,0.999082774950467,0.999119669386304,0.999229525476849,0.999573550946098,0.999645587143651,0.999815767536052,0.999907379583853,0.999947286446594,0.999991968131223,1.00008989610481,1.00036697312337,1.00041007191412,1.00052438324786,1.00052476899346,1.00064453700684,1.00069807162124,1.00074957664894,1.00088316589843,1.00096240895209,1.00110576421004,1.00111635127635,1.00114373507661,1.00124595601352,1.0014866087009
2808.369,0.714,0.442,4,8,9,0.999391134015388,0.999420186153316,0.999461169048598,0.999560893270817,0.999569962646289,0.999583638404957,0.999611024285152,0.999618172372737,0.999730863635186,0.999757486819942,0.999813256749734,0.999906213736713,0.999907713180197,0.999922262944614,0.999944808819965,1.00004213554772,1.00007390847285,1.00009913814649,1.00012626133694,1.00014676547234,1.00014874632456,1.00026267428073,1.00027360640219,1.00027486322445,1.00028339105847,1.00029341119043,1.00040310846347,1.00048870169073,1.00052731326985,1.00060957523757
1925.39,5.984,0.363,4,8,9,0.997600896718754,0.997654220671805,0.997786748010983,0.998002512544969,0.998163162520897,0.998256919569068,0.998413547878921,0.998579422329767,0.99866919410672,0.998773918732869,0.99908795438113,0.99945519072007,0.99967478162368,0.999710686716972,0.999736802064304,1.00038419822718,1.00043597444403,1.00059896025815,1.00071764514574,1.00082277395387,1.00090836270484,1.00096444377151,1.00154750553189,1.0018043016465,1.0020084091827,1.00203589810889,1.00211875593538,1.00221384008551,1.0022594845481,1.00231970386465
1817.139,7.445,0.394,4,8,9,0.996553953916311,0.997048126191379,0.997457463470146,0.99752926240029,0.997533677693363,0.998111181586367,0.998177996514611,0.998199790838279,0.998536254176584,0.998759447373856,0.999260754417924,0.999715077119406,1.00014002652975,1.00036251860907,1.00044952685765,1.00058856619455,1.00059341505153,1.0006384691929,1.00090219553853,1.00179281795168,1.00204799982354,1.00222058863683,1.00231417948444,1.00256601135199,1.00267887392975,1.00285189854061,1.00291933420438,1.00300095258968,1.00311957268122,1.00338165591451
2206.302,5.612,0.438,4,8,9,0.997917715774255,0.997983484297528,0.998167133607954,0.998306697668148,0.998363849636667,0.998384703422817,0.998722320226629,0.998895748926953,0.998895906643533,0.998973490877069,0.999281568765752,0.999653545664421,0.999766674481378,0.999895529728097,0.999933148984035,1.00009952325677,1.00022510092174,1.00030195263239,1.00032272929009,1.00058087737159,1.00073015768802,1.00074567447629,1.00114144741332,1.00123912712956,1.0015068044987,1.00151969286311,1.00162748909495,1.0017326940564,1.00178728953994,1.00196301050352
1121.116,4.072,0.443,4,8,9,0.996774021609678,0.996925719436612,0.996929102544736,0.99746896429128,0.997482751728044,0.997584271125659,0.997752417976052,0.998049537445266,0.998211977758374,0.99844465565652,0.998609786220698,0.998824928202436,0.998934702274583,0.999126938853767,0.999269314054176,0.999729076572708,1.00018349138039,1.00018563469263,1.00031917653629,1.00075767009608,1.00089239226414,1.00110289125412,1.00115715416681,1.00168903323296,1.00213188278679,1.00217044450335,1.00224091949576,1.00273458170828,1.00280211698457,1.00284827222789
1396.888,4.259,0.378,4,8,9,0.997428800316929,0.997734513762146,0.997888081556519,0.998097540104749,0.998234391125769,0.998322921325827,0.998385017237294,0.998789412747589,0.998847871444107,0.999057985030994,0.999207355548939,0.999267177606486,0.999314930328745,0.999493063206615,1.00020368360199,1.00033216522385,1.00042101844542,1.00065021827605,1.00093625370617,1.00096744089969,1.00115251378463,1.00119733664799,1.00130648091595,1.00141354620054,1.0014386834554,1.00170322203816,1.0020616216592,1.00210805512816,1.00224217701319,1.00250207944645
2101.247,2.335,0.381,4,8,9,0.998995955314135,0.999064243488969,0.999221115136469,0.999248350155364,0.999306316774652,0.999426319977706,0.999453337363258,0.999461332650065,0.99948067905305,0.999555608054849,0.999576590216633,0.999701199284042,0.999858312121962,0.999916702687535,0.999964089756988,0.999973778040009,1.0000038258548,1.00021322426006,1.00025270267401,1.00026317416094,1.00034738706909,1.00037852044803,1.00042010515394,1.00047120149679,1.00055184015552,1.0005896779054,1.00068576839228,1.00082063693726,1.00096461889968,1.00103627527952
1762.104,8.72,0.367,4,8,9,0.994493422599665,0.995016345955514,0.995357150533728,0.995938653419231,0.995994551608548,0.996196358617588,0.996919770435419,0.99731564350441,0.997469526754159,0.997865859521882,0.99884172017108,0.999010640893698,0.999675528295727,0.999697457641453,0.999726083142229,1.00026959477749,1.00036512462055,1.00139773838752,1.00140137026098,1.00174978160038,1.00212318796877,1.00266747527529,1.00315711202077,1.00321954229128,1.00332378000707,1.00361680815689,1.00383453756236,1.00467000213641,1.0047513690498,1.00489570316168
2240.284,4.099,0.414,4,8,9,0.998377786368906,0.998583080202325,0.99860829463992,0.998820332706423,0.99890475431494,0.999093291313657,0.99923848640749,0.999313851269039,0.999528371717222,0.99953055312078,0.999673999801553,0.999697969848805,0.999918650139531,0.99997973809064,1.00005444459829,1.00014962524802,1.00030529814913,1.00035474472494,1.00036556914787,1.00047488764657,1.00066506780123,1.00070197754277,1.000723332597,1.00083154427506,1.00098964394514,1.00126493340356,1.00136388836062,1.00144930874023,1.00152300608175,1.00156933110707
2776.668,0.657,0.436,4,8,9,0.999504001343737,0.999555458746573,0.999567127693205,0.999576151092831,0.999586095799823,0.999601850963522,0.999663806662779,0.999686607760876,0.999754239973197,0.999756766569889,0.999766299154826,0.999786623146186,0.999837763888315,0.999844290645599,0.999915505971744,0.999982431713213,1.00003092962487,1.0000516957602,1.00010071328703,1.00010819504509,1.00010838013476,1.00015000582279,1.00025308268326,1.00026115903981,1.00026273669254,1.00028344493525,1.00038778668968,1.00039248411524,1.00040313008221,1.00053647217724
1310.229,6.922,0.465,4,8,9,0.994591897277184,0.995185818958375,0.995879979092827,0.996049890427709,0.996119711327332,0.996280209942991,0.996351385751058,0.997152999023984,0.997404642920619,0.998375849197404,0.998394941260312,0.998405008428043,0.998792527149993,0.998902551426738,0.999444617279967,1.00007073693762,1.0005062687831,1.00076807248822,1.00091705824857,1.00163444861778,1.0016771668335,1.0023030111317,1.00317777743579,1.00347992061266,1.00358039946842,1.00375373317819,1.00389287907456,1.00396988156449,1.00405970552177,1.00493755683168
1442.375,2.309,0.373,4,8,9,0.99877267910936,0.998980630588392,0.999086680028988,0.999148539843093,0.999200811571268,0.999202168540976,0.999356610705312,0.999491880818046,0.999531094340056,0.999560935449999,0.999565313008202,0.999610224068705,0.999706215950066,0.999869215224851,1.00013313452021,1.00014848583157,1.00016583344614,1.00021563459226,1.00027829609639,1.00036505938299,1.00061810398442,1.00064016310685,1.00072792608625,1.00088533921472,1.00092738866684,1.0009965857962,1.00099696852566,1.00134556329573,1.00137349821173,1.00138659028565
1087.058,1.223,0.439,4,8,9,0.998980538489818,0.998990880800368,0.999022950333662,0.999025241973957,0.999128832611214,0.999210047017506,0.999350276409071,0.99947263211967,0.999514239628814,0.99961624498901,0.99963990546277,0.999729832819841,0.999788569078803,0.999882685484958,0.999912052204235,0.999931701031034,0.999968560423839,1.00010676067733,1.00016867615498,1.00025280786953,1.00026638403232,1.00039639176453,1.00041360784542,1.00063106738128,1.00065913342369,1.00074815672838,1.00076975077324,1.00088470159735,1.00093762726171,1.00097407731538
