transposedRow1,transposedRow2,transposedRow3,transposedRow4,transposedRow5,transposedRow6,transposedRow7,transposedRow8,transposedRow9,transposedRow10,transposedRow11,transposedRow12,transposedRow13,transposedRow14,transposedRow15,transposedRow16,transposedRow17,transposedRow18,transposedRow19,transposedRow20,transposedRow21,transposedRow22,transposedRow23,transposedRow24,transposedRow25,transposedRow26,transposedRow27,transposedRow28,transposedRow29,transposedRow30,transposedRow31,transposedRow32,transposedRow33,transposedRow34,transposedRow35,transposedRow36
1779.398,3.423,0.414,4,5,10,0.997100194076005,0.997337306871941,0.997547211186245,0.997629995535285,0.997888594625586,0.997930184769973,0.998088672649486,0.998323461291838,0.998539871870314,0.998668917132697,0.998823584389663,0.999009874672646,0.999373276656406,0.999377149468969,0.999405696692923,0.999541361974218,0.999602094201064,0.999764040444328,0.99999360851012,1.00065543798715,1.0007925536018,1.00099042479158,1.00114200920818,1.00150484383194,1.00176937443727,1.0017796315819,1.00212550928586,1.00253595635488,1.00258787991457,1.00277079855071
2321.188,2.392,0.365,4,5,10,0.998503763017655,0.998787153428384,0.998803301929564,0.998851245611964,0.998896095903053,0.998948277007653,0.998972884168007,0.999185295541448,0.999198216991871,0.999280076128558,0.99946874148341,0.999688734615807,0.999796487968814,0.999818903482814,0.999937376577793,1.000075454994,1.00009180459723,1.00011595072264,1.00012181666241,1.0004578703967,1.00046213007036,1.00057544080228,1.00076441226577,1.00077619858815,1.00089482430721,1.00111081830315,1.00113537563461,1.00132137701988,1.00141659307214,1.00148396046177
2241.351,2.164,0.41,4,5,10,0.998371370926405,0.998401186255817,0.998436845716801,0.99847991600522,0.998690166221817,0.998925731022525,0.999124010067761,0.999174961429808,0.999300620529233,0.999337521441297,0.999472911681408,0.999533138283219,0.999575734102084,0.999689343586445,0.999824486629114,0.999963080383489,0.999986523546426,0.999986871573302,1.00022198505832,1.00037173132609,1.00040558287839,1.00061482594428,1.0006945228085,1.00074223256554,1.00083589996207,1.00113139247807,1.00121674055103,1.00137943587171,1.00148049708296,1.00156469823732
1527.047,7.797,0.399,4,5,10,0.994038509914308,0.994053019337619,0.994057077431743,0.994415104898674,0.995645675364266,0.996557620890581,0.996849174177447,0.996904204815874,0.997017489309114,0.997379530587714,0.997510281298484,0.99808286187667,0.998832914074742,0.99899075876097,0.999193220622125,0.999768681450093,0.999864756680647,0.999930351853486,1.00060795467762,1.00116203757835,1.00146230607399,1.00165674981696,1.00286935276725,1.00296276981512,1.00355707957374,1.00391294280894,1.00445881501181,1.00484260064087,1.00525742656522,1.00572559660889
1756.608,8.862,0.479,4,5,10,0.992004197524539,0.992131773694717,0.993214091684924,0.99353702289847,0.995172991381644,0.995716925434629,0.995731930934371,0.996613108778278,0.996862608436053,0.996974031074838,0.99733517446116,0.999026507182175,0.999375506701184,0.999517900197679,0.999945137026994,1.00042124578908,1.00064878689432,1.00067781146467,1.00082395141154,1.00175826478936,1.00220145423239,1.00325744489394,1.00358678143043,1.00423489221917,1.00475627367647,1.00504488591592,1.00511012273591,1.00638009595465,1.00682169975205,1.00812905933659
2445.931,3.776,0.472,4,5,10,0.997578421249799,0.997600814968527,0.997691267083004,0.997867127895778,0.99806707389119,0.998231235877787,0.998403913215314,0.998482988237261,0.998716376310972,0.99877857269163,0.999027133660297,0.999275219817671,0.999294526363494,0.999336208360717,0.999382758965341,0.999563886964582,0.999843342106742,1.00002820598765,1.0003426529424,1.00061227559879,1.00064260195596,1.00072718060194,1.00079385817324,1.00106774420214,1.00123506421933,1.00142655552473,1.00155831584732,1.0018779655964,1.0021381396772,1.00239731395323
2164.554,0.835,0.406,4,5,10,0.998923263400803,0.998941910558746,0.998958098694287,0.999201039099808,0.999214496047794,0.999270809363784,0.999393532950168,0.999396386825076,0.999530684711647,0.999535618892291,0.999665713942665,0.999688022226335,0.999757270759092,0.999758628877914,1.00000662303014,1.00003769678541,1.00010189453093,1.00018706962311,1.00022224236735,1.00023050417043,1.00032033780856,1.00046099086439,1.00054371935699,1.00064340902295,1.00073552899531,1.00076977716713,1.00083839732722,1.00086921997675,1.00101134451223,1.00108614029364
1404.891,2.583,0.46,4,5,10,0.997311628416881,0.997408123295135,0.997409529658095,0.997482893261814,0.997852029858243,0.997892044123642,0.998444924189787,0.998528543455964,0.998639611450381,0.999197345661983,0.999403519202463,0.999454283762306,0.999644603554704,1.00015674958994,1.00023942578678,1.00026876156306,1.00047868840873,1.00048271448658,1.00082491624304,1.00123961703663,1.001531339168,1.00154330852442,1.00173819549308,1.00175975634742,1.00189825689162,1.00201835315519,1.0022018051687,1.00242356878387,1.00257226459667,1.00279602454742
1411.1,4.919,0.419,4,5,10,0.99562557699578,0.995675320575562,0.99653984836284,0.996626034639912,0.996768308937801,0.996838134971905,0.996912453254954,0.997649597828582,0.997684616448791,0.997688301248936,0.998670048228731,0.998829828271227,0.998991621941931,0.999235378511634,0.999758220472826,0.99985591372052,0.999924144196672,1.00025158059044,1.00055980207065,1.00117146944551,1.00138696125879,1.00166902859587,1.00195293992193,1.0020402238275,1.0020942245232,1.0031302395992,1.00402320539365,1.00442010968189,1.00445886095827,1.00460937622954
1382.848,4.557,0.38,4,5,10,0.996048538855139,0.996216382196585,0.996250870775878,0.996872452709448,0.99697878247279,0.997012668108529,0.997275186714654,0.998055476749449,0.998086004921221,0.998309919187466,0.998354905662808,0.998433341467334,0.998852812438383,0.999718490790212,0.999956636323957,1.00011980771235,1.00041026924839,1.0006998684095,1.00106312246623,1.00171873484463,1.00177043129433,1.00179403678859,1.00214638596392,1.00242350496047,1.00264584243557,1.002651833523,1.00375569618203,1.00376874791048,1.00378769419053,1.00388571974411
1166.784,3.588,0.462,4,5,10,0.995767696189425,0.995896927895578,0.996002178718014,0.996030517047216,0.996868634683156,0.996921409187063,0.997309790252699,0.997512168237256,0.997832473386226,0.998153288237657,0.998154439806747,0.998278185461095,0.998415700573321,0.99878196854481,0.999036338892071,1.00010821600887,1.00038028961944,1.00045908145284,1.00052864559482,1.00128577502566,1.00149136499124,1.00150950849964,1.00205628982826,1.0023169801563,1.00234457233384,1.00287743291705,1.00353851108485,1.00371701457917,1.00374759743899,1.00397440470396
1304.967,1.364,0.448,4,5,10,0.998401052349904,0.998452587787773,0.998674602294755,0.998705366426781,0.998951154176032,0.99909019153335,0.999131660832898,0.999205582695731,0.999379002368639,0.999453302405787,0.999607208115503,0.999636718992466,0.999773588376852,0.999900259047764,1.00010326136132,1.00011668224258,1.00032643121424,1.00039705092853,1.00041379934446,1.00062691240625,1.00070738635953,1.00080774467638,1.00083781840552,1.00088511515335,1.00091047451578,1.00097508279309,1.00114684245154,1.00119764033439,1.00126616649524,1.00146875792976
2305.565,3.611,0.435,4,5,10,0.997682357490881,0.997748762101498,0.998107440730824,0.998137740944127,0.998266616996872,0.998273850567134,0.998658822818276,0.99898887975049,0.999029563808571,0.999173757050435,0.999178553239914,0.999242824829702,0.999459340276362,0.999763734990578,0.999865546412719,0.999871140659495,1.00024743114226,1.00024807279827,1.00044741282514,1.00047201792758,1.00078041171466,1.00083698145637,1.00114201094032,1.0012239551936,1.00158750461201,1.00165483692965,1.0017633293314,1.00207596752125,1.0022974541482,1.00230165306474
1691.402,6.654,0.443,4,5,10,0.994608992814785,0.996009096842507,0.996123115457229,0.99647214924482,0.99662984923688,0.996995197023639,0.997443015949991,0.997460826291808,0.997668770479978,0.998026178949456,0.998671992990859,0.999110508865913,0.999404129603981,0.999446525173584,0.999553967033038,0.999805960397868,1.0000630653609,1.00041742397905,1.00046470255683,1.00187768287584,1.00195090238887,1.00205478314264,1.00216248033499,1.00242976909175,1.00323319585278,1.00337426810628,1.00337725125014,1.0037274172665,1.0039679942206,1.0042721337403
1395.401,4.205,0.363,4,5,10,0.996038724102812,0.996197618393254,0.996496315227361,0.996569854751286,0.996902328212204,0.997079980866498,0.997172060881217,0.997616807593802,0.998508630505169,0.998526597409894,0.998638054659629,0.999338998695441,0.999458272549154,0.999497430750174,0.999507093973703,1.00020307987173,1.00027202597681,1.00039806744683,1.00077625311364,1.00103306506178,1.00147608765597,1.00159508718857,1.00168874181855,1.00184015834535,1.0025083849835,1.0025803983258,1.00261680688386,1.00287513520926,1.00391666706457,1.00398416461223
1112.229,4.179,0.418,4,5,10,0.995867138333204,0.995886133434089,0.996165836299933,0.996294225842959,0.996781922209144,0.996851403661912,0.997319136026853,0.997863135410019,0.998534774006192,0.998751976881719,0.999002253921866,0.999358266351949,0.99949319044366,0.999664932562935,0.99982244529778,1.00013667731805,1.00067004772396,1.00127262437399,1.00129181238116,1.00130116016931,1.00159959385948,1.00246709824993,1.00294333471478,1.00309658728909,1.00360219378819,1.00378630290752,1.00382283441268,1.00401150125249,1.00420812479906,1.00433724753979
1926.24,4.337,0.393,4,5,10,0.997174252836602,0.997331199754531,0.997334989949674,0.997581196744625,0.997818230078277,0.997927683787029,0.99832589902951,0.998482742842087,0.998565270339885,0.998863319111314,0.998953915409645,0.999012629839517,0.999256804846248,0.999544559305777,0.999857733356757,1.00000426393845,1.00025752994453,1.00076224461809,1.00081722553107,1.0009486635705,1.00105812318745,1.00113496262659,1.00119469853396,1.0014274732314,1.00152094612433,1.00154803016461,1.00200552634836,1.00203462180244,1.00227205211435,1.00255010205153
1493.542,4.757,0.443,4,5,10,0.996531281977986,0.996897902393826,0.997019099887461,0.997412920436399,0.99748104008681,0.997718502150732,0.997757933646251,0.998034933967037,0.998499337241937,0.998574131009479,0.999679460686111,0.999691376649837,0.99973438181291,0.999990437753735,0.999995657844822,1.00000204838551,1.00110921166387,1.00125053797047,1.00141106183188,1.00149956911721,1.00160461247545,1.00163775458358,1.00196087747187,1.00206744342846,1.00212879801458,1.00260346184795,1.00266133903968,1.00328971859422,1.00335312094749,1.00341006847738
1935.388,4.46,0.464,4,5,10,0.9968009804708,0.996958090080292,0.997094248097079,0.997159701261752,0.997642285511499,0.99766238351128,0.998111316921757,0.998235105913926,0.998380148737344,0.998432640549818,0.998921325270469,0.998988492635607,0.999210982046563,0.999539080424612,0.999700240289453,0.999711287728171,0.999860370947079,1.00013176149718,1.00056381516118,1.00082988393683,1.00118245496941,1.00124599690484,1.00131045926926,1.00159914634872,1.00196698385304,1.00214840843575,1.00230883130752,1.00288549485046,1.0032597781524,1.0033054226356
2303.673,4.141,0.374,4,5,10,0.997815667352625,0.997991910020501,0.998051036843742,0.998084458651389,0.998202189391563,0.998379325510414,0.998389055356482,0.99897823809723,0.998980918781113,0.999070463018615,0.99939059130203,0.999549851430176,0.999588120064429,0.999639616875407,0.999816032545673,0.999861155622215,1.00018992226408,1.00035624766213,1.00046838544722,1.00050474197275,1.00063805136683,1.00081806442164,1.00088440304296,1.00105174809553,1.00111661507323,1.00132258045665,1.0013375969865,1.00178632739391,1.00200571691895,1.00209567235068
1839.221,0.739,0.444,4,5,10,0.998974419374389,0.999016160264384,0.999057238284519,0.999198710830415,0.999211390931041,0.99928785295351,0.999399773021515,0.9995192498153,0.999521493958183,0.999666003392434,0.999672318506729,0.999823853564928,0.999900098578234,0.999904312275529,0.999976452557161,1.00005132026072,1.0001062095862,1.00034958639434,1.00035334903737,1.00049354786664,1.00049520003402,1.00055149350386,1.0005913861842,1.00066667537325,1.00069299631875,1.00075706536291,1.00085404664118,1.00094901673605,1.00101637789992,1.00107387253757
1194.53,3.059,0.423,4,5,10,0.996589176899593,0.996672752726102,0.996862642431145,0.997097608981187,0.997626021726058,0.997776620734891,0.998101358073458,0.99813864328556,0.998285891892528,0.998783971100503,0.999044098533631,0.999163040702564,0.999303089686625,0.999590812775606,0.999616605740729,0.999657539112593,1.0001018444153,1.00039252624236,1.00070606796065,1.00080064213473,1.00100514444435,1.00179864125517,1.00204974903751,1.00211584053997,1.002236497617,1.00230487392769,1.00280201732102,1.00312978924511,1.0032829057005,1.00353531483671
1791.521,2.938,0.466,4,5,10,0.997509694659598,0.997559879503499,0.997671335283519,0.997715526134596,0.997789572483667,0.997966182166471,0.99818722993718,0.998309431654343,0.998350838751344,0.998813521169333,0.999014309086764,0.999145107077709,0.999374515916393,0.999426542741796,0.999652922379357,0.999969291560771,0.999972258530688,1.0000441621334,1.00025785133416,1.00032369514448,1.00033312535306,1.00060714320078,1.00093068006844,1.00118137545748,1.00138030442167,1.00146352613041,1.00175922428777,1.00184142271868,1.0021223798608,1.00240373821133
1771.76,5.873,0.397,4,5,10,0.995213791632187,0.995600502134923,0.995786783708569,0.996305940221425,0.996678770046431,0.997174880494063,0.997498214108539,0.997652032218859,0.997860397831446,0.997979040658241,0.998990474026227,0.999440328001399,0.999703191344984,1.00030440596066,1.00046184250481,1.00084242135165,1.0008639561525,1.00106268667319,1.00117421339915,1.00239350259783,1.00263086259168,1.00285618385029,1.00290679656773,1.00324638934657,1.00358358336348,1.00383853026885,1.00412644223199,1.00415121333151,1.00430443772752,1.00458627524069
1524.88,5.652,0.442,4,5,10,0.994759461099073,0.995768146629103,0.996048633026388,0.996092281846444,0.99714438537282,0.997268010733243,0.997762360027218,0.997781446146814,0.997833969957379,0.998488233237216,0.999020230335763,0.999576243007897,0.999900770962726,1.0002438428421,1.00049565745197,1.00085384496433,1.00108793975617,1.00146483427789,1.00155062746391,1.00181495743914,1.00240093538229,1.00263860899216,1.00264408173627,1.00310784006242,1.00315588700692,1.00406170317817,1.00412420144891,1.00491615809453,1.00495722623105,1.00531508451138
1347.687,7.048,0.443,4,5,10,0.994626962230561,0.994967801233748,0.995588363499746,0.995895046277067,0.996434546663606,0.996605392766931,0.997016339239666,0.997215015804698,0.997432772542202,0.998028541150994,0.998418711065213,0.998687812115808,0.999160444141617,0.999199647870963,0.999831407236171,1.00010676324165,1.00011164971004,1.00105225696547,1.00164281766802,1.00178574059301,1.00261616675025,1.00296774250649,1.00300449313969,1.00314738332094,1.00317336315276,1.00332999928669,1.00396659315586,1.00503148087968,1.00526365218697,1.00588372899986
1763.687,4.664,0.384,4,5,10,0.996794001387012,0.997217573766255,0.99770999348281,0.997991727508009,0.998452480917845,0.998752282367986,0.998788388279928,0.999070717550505,0.999750498207495,0.999775601251133,0.999799756865979,1.00006113827243,1.00034538770357,1.00054038648175,1.00077164930963,1.00102982914108,1.00110701627967,1.00121294489365,1.00153073448585,1.00189265830868,1.00200661122543,1.00214570470288,1.00225129279306,1.00317291933418,1.00343251799262,1.0035038414277,1.00353304173048,1.003630352492,1.00384585253852,1.00385000879206
1494.023,4.558,0.399,4,5,10,0.996255892266996,0.996386367066516,0.99645693094066,0.99697607502522,0.99750309741234,0.997593298239932,0.997605957006895,0.99763763106097,0.997910671331039,0.998259067420663,0.998460672591008,0.999014353061377,0.999076601971667,0.999289510082996,0.999329008589675,0.999668682655107,0.999941670502362,1.00003942335779,1.00104455622737,1.0010850469636,1.00118756601912,1.00133857342022,1.00186904729013,1.00199164780833,1.00201311007186,1.00247806522498,1.00315592770722,1.00319647326347,1.00367561493741,1.00391857029116
1647.663,1.389,0.409,4,5,10,0.998701519668374,0.998770643903033,0.998896158601793,0.998932512587413,0.999092336186579,0.999155316710324,0.999164130383055,0.999390965301956,0.999418145482625,0.999429737393826,0.999442414212547,0.999880028476826,0.999917559374712,0.999948243449053,1.00002868936109,1.00014848273896,1.00016550810055,1.00024474520058,1.00026328856118,1.00043877165668,1.00063668444852,1.00069861100484,1.00075971799779,1.0007698561026,1.00079607196586,1.00082907030283,1.00086237909686,1.00098648709249,1.00112612381369,1.00120254015358
